$GPGGA,055705.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055705.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055705.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055706.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055706.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055706.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055706.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055706.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055706.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055706.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055706.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055706.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055706.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055707.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055707.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055707.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055707.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055707.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055707.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055707.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055707.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055707.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055707.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055708.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055708.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055708.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055708.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055708.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055708.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055708.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055708.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055708.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055708.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055709.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055709.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055709.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055709.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055709.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055709.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055709.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055709.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055709.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055709.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055710.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055710.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055710.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055710.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055710.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055710.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055710.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055710.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055710.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055710.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055711.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055711.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055711.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055711.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055711.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055711.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055711.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055711.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055711.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055711.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055712.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055712.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055712.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055712.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055712.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055712.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055712.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055712.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055712.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055712.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055713.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055713.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055713.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055713.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055713.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055713.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055713.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055713.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055713.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055713.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055714.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055714.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055714.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055714.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055714.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055714.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055714.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055714.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055714.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055714.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055715.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055715.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055715.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055715.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055715.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055715.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055715.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055715.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055715.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055715.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055716.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055716.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055716.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055716.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055716.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055716.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055716.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055716.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055716.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055716.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055717.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055717.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055717.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055717.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055717.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055717.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055717.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055717.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055717.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055717.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055718.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055718.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055718.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055718.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055718.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055718.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055718.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055718.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055718.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055718.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055719.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055719.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055719.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055719.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055719.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055719.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055719.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055719.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055719.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055719.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055720.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055720.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055720.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055720.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055720.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055720.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055720.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055720.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055720.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055720.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055721.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055721.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055721.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055721.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055721.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055721.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055721.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055721.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055721.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055721.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055722.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055722.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055722.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055722.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055722.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055722.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055722.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055722.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055722.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055722.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055723.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055723.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055723.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055723.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055723.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055723.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055723.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055723.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055723.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055723.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055724.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055724.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055724.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055724.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055724.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055724.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055724.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055724.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055724.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055724.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055725.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055725.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055725.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055725.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055725.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055725.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055725.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055725.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055725.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055725.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055726.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055726.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055726.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055726.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055726.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055726.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055726.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055726.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055726.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055726.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055727.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,055727.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,055727.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,055727.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,055727.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055727.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,055727.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055727.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055727.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055727.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055728.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055728.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055728.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055728.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055728.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055728.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055728.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055728.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055728.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055728.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055729.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,055729.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,055729.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,055729.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,055729.40,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,055729.50,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,055729.60,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,055729.70,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,055729.80,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055729.90,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055730.00,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,055730.10,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,055730.20,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,055730.30,3525.78789904,N,05105.10480000,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
